-4.9, 3.800000000000001, 0
-4.9, 3.9000000000000012, 0
-4.9, 4.000000000000001, 0
-4.9, 4.1000000000000005, 0
-4.9, 4.2, 0
-4.9, 4.3, 0
-4.9, 4.3999999999999995, 0
-4.9, 4.499999999999999, 0
-4.9, 4.599999999999999, 0
-4.9, 4.699999999999998, 0
-4.9, 4.799999999999998, 0
-4.9, 4.899999999999998, 0
-4.9, 4.999999999999997, 0
-4.800000000000001, -5.0, 0
-4.800000000000001, -4.9, 0
-4.800000000000001, -4.800000000000001, 0
-4.800000000000001, -4.700000000000001, 0
-4.800000000000001, -4.600000000000001, 0
-4.800000000000001, -4.500000000000002, 0
-4.800000000000001, -4.400000000000002, 0
-4.800000000000001, -4.3000000000000025, 0
-4.800000000000001, -4.200000000000003, 0
-4.800000000000001, -4.100000000000003, 0
-4.800000000000001, -4.0000000000000036, 0
-4.800000000000001, -3.9000000000000035, 0
-4.800000000000001, -3.8000000000000034, 0
-4.800000000000001, -3.7000000000000033, 0
-4.800000000000001, -3.600000000000003, 0
-4.800000000000001, -3.500000000000003, 0
-4.800000000000001, -3.400000000000003, 0
-4.800000000000001, -3.300000000000003, 0
-4.800000000000001, -3.200000000000003, 0
-4.800000000000001, -3.1000000000000028, 0
-4.800000000000001, -3.0000000000000027, 0
-4.800000000000001, -2.9000000000000026, 0
-4.800000000000001, -2.8000000000000025, 0
-4.800000000000001, -2.7000000000000024, 0
-4.800000000000001, -2.6000000000000023, 0
-4.800000000000001, -2.500000000000002, 0
-4.800000000000001, -2.400000000000002, 0
-4.800000000000001, -2.300000000000002, 0
-4.800000000000001, -2.200000000000002, 0
-4.800000000000001, -2.100000000000002, 0
-4.800000000000001, -2.0000000000000018, 0
-4.800000000000001, -1.9000000000000017, 0
-4.800000000000001, -1.8000000000000016, 0
-4.800000000000001, -1.7000000000000015, 0
-4.800000000000001, -1.6000000000000014, 0
-4.800000000000001, -1.5000000000000013, 0
-4.800000000000001, -1.4000000000000012, 0
-4.800000000000001, -1.3000000000000012, 4.4340104083425524
-4.800000000000001, -1.200000000000001, 4.486909072442656
-4.800000000000001, -1.100000000000001, 4.538597444996373
-4.800000000000001, -1.0000000000000009, 4.588975988853313
-4.800000000000001, -0.9000000000000009, 4.63792834994015
-4.800000000000001, -0.8000000000000009, 4.685375466116394
-4.800000000000001, -0.700000000000001, 4.731209253011043
-4.800000000000001, -0.600000000000001, 4.77533908281393
-4.800000000000001, -0.500000000000001, 4.8176829596653095
-4.800000000000001, -0.400000000000001, 4.858161584754398
-4.800000000000001, -0.30000000000000104, 4.8966996165015875
-4.800000000000001, -0.20000000000000104, 4.933228195646432
-4.800000000000001, -0.10000000000000103, 4.967686004095965
-4.800000000000001, -1.0269562977782698E-15, 5.000003891870126
-4.800000000000001, 0.09999999999999898, 5.030158558796018
-4.800000000000001, 0.19999999999999898, 5.058111731615856
-4.800000000000001, 0.299999999999999, 5.083831478870713
-4.800000000000001, 0.399999999999999, 5.107297081082004
-4.800000000000001, 0.499999999999999, 5.128501486414199
-4.800000000000001, 0.599999999999999, 5.147441499332548
-4.800000000000001, 0.699999999999999, 5.164127031116581
-4.800000000000001, 0.7999999999999989, 5.17856810955721
-4.800000000000001, 0.8999999999999989, 5.190795331755663
-4.800000000000001, 0.9999999999999989, 5.200833603749807
-4.800000000000001, 1.099999999999999, 5.2087273018517894
-4.800000000000001, 1.199999999999999, 5.214515947693936
-4.800000000000001, 1.2999999999999992, 5.218263237797575
-4.800000000000001, 1.3999999999999992, 5.2200000544805585
-4.800000000000001, 1.4999999999999993, 0
-4.800000000000001, 1.5999999999999994, 0
-4.800000000000001, 1.6999999999999995, 0
-4.800000000000001, 1.7999999999999996, 0
-4.800000000000001, 1.8999999999999997, 0
-4.800000000000001, 1.9999999999999998, 0
-4.800000000000001, 2.0999999999999996, 0
-4.800000000000001, 2.1999999999999997, 0
-4.800000000000001, 2.3, 0
-4.800000000000001, 2.4, 0
-4.800000000000001, 2.5, 0
-4.800000000000001, 2.6, 0
-4.800000000000001, 2.7, 0
-4.800000000000001, 2.8000000000000003, 0
-4.800000000000001, 2.9000000000000004, 0
-4.800000000000001, 3.0000000000000004, 0
-4.800000000000001, 3.1000000000000005, 0
-4.800000000000001, 3.2000000000000006, 0
-4.800000000000001, 3.3000000000000007, 0
-4.800000000000001, 3.400000000000001, 0
-4.800000000000001, 3.500000000000001, 0
-4.800000000000001, 3.600000000000001, 0
-4.800000000000001, 3.700000000000001, 0
-4.800000000000001, 3.800000000000001, 0
-4.800000000000001, 3.9000000000000012, 0
-4.800000000000001, 4.000000000000001, 0
-4.800000000000001, 4.1000000000000005, 0
-4.800000000000001, 4.2, 0
-4.800000000000001, 4.3, 0
-4.800000000000001, 4.3999999999999995, 0
-4.800000000000001, 4.499999999999999, 0
-4.800000000000001, 4.599999999999999, 0
-4.800000000000001, 4.699999999999998, 0
-4.800000000000001, 4.799999999999998, 0
-4.800000000000001, 4.899999999999998, 0
-4.800000000000001, 4.999999999999997, 0
-4.700000000000001, -5.0, 0
-4.700000000000001, -4.9, 0
-4.700000000000001, -4.800000000000001, 0
-4.700000000000001, -4.700000000000001, 0
-4.700000000000001, -4.600000000000001, 0
-4.700000000000001, -4.500000000000002, 0
-4.700000000000001, -4.400000000000002, 0
-4.700000000000001, -4.3000000000000025, 0
-4.700000000000001, -4.200000000000003, 0
-4.700000000000001, -4.100000000000003, 0
-4.700000000000001, -4.0000000000000036, 0
-4.700000000000001, -3.9000000000000035, 0
-4.700000000000001, -3.8000000000000034, 0
-4.700000000000001, -3.7000000000000033, 0
-4.700000000000001, -3.600000000000003, 0
-4.700000000000001, -3.500000000000003, 0
-4.700000000000001, -3.400000000000003, 0
-4.700000000000001, -3.300000000000003, 0
-4.700000000000001, -3.200000000000003, 0
-4.700000000000001, -3.1000000000000028, 0
-4.700000000000001, -3.0000000000000027, 0
-4.700000000000001, -2.9000000000000026, 0
-4.700000000000001, -2.8000000000000025, 0
-4.700000000000001, -2.7000000000000024, 0
-4.700000000000001, -2.6000000000000023, 0
-4.700000000000001, -2.500000000000002, 0
-4.700000000000001, -2.400000000000002, 0
-4.700000000000001, -2.300000000000002, 0
-4.700000000000001, -2.200000000000002, 0
-4.700000000000001, -2.100000000000002, 0
-4.700000000000001, -2.0000000000000018, 0
-4.700000000000001, -1.9000000000000017, 0
-4.700000000000001, -1.8000000000000016, 0
-4.700000000000001, -1.7000000000000015, 4.191679502172122
-4.700000000000001, -1.6000000000000014, 4.249854180214126
-4.700000000000001, -1.5000000000000013, 4.307236370545473
-4.700000000000001, -1.4000000000000012, 4.363716606581949
-4.700000000000001, -1.3000000000000012, 4.419177838356837
-4.700000000000001, -1.200000000000001, 4.4735148893344405
-4.700000000000001, -1.100000000000001, 4.526616276134698
-4.700000000000001, -1.0000000000000009, 4.578368256494138
-4.700000000000001, -0.9000000000000009, 4.6286694352581925
-4.700000000000001, -0.8000000000000009, 4.677409082127405
-4.700000000000001, -0.700000000000001, 4.724486375111859
-4.700000000000001, -0.600000000000001, 4.769801077279766
-4.700000000000001, -0.500000000000001, 4.81327257889279
-4.700000000000001, -0.400000000000001, 4.85479776970284
-4.700000000000001, -0.30000000000000104, 4.894295655041209
-4.700000000000001, -0.20000000000000104, 4.931710402078627
-4.700000000000001, -0.10000000000000103, 4.96696128728224
-4.700000000000001, -1.0269562977782698E-15, 5.000000530991079
-4.700000000000001, 0.09999999999999898, 5.030780192780142
-4.700000000000001, 0.19999999999999898, 5.059253178466131
-4.700000000000001, 0.299999999999999, 5.085396259269328
-4.700000000000001, 0.399999999999999, 5.109190781895729
-4.700000000000001, 0.499999999999999, 5.130624572885536
-4.700000000000001, 0.599999999999999, 5.1496974105233635
-4.700000000000001, 0.699999999999999, 5.1664184802983835
-4.700000000000001, 0.7999999999999989, 5.180805424701034
-4.700000000000001, 0.8999999999999989, 5.1928845969314406
-4.700000000000001, 0.9999999999999989, 5.20269135159152
-4.700000000000001, 1.099999999999999, 5.210272656322121
-4.700000000000001, 1.199999999999999, 5.215663716660764
-4.700000000000001, 1.2999999999999992, 5.218936641583453
-4.700000000000001, 1.3999999999999992, 5.220143621447313
-4.700000000000001, 1.4999999999999993, 5.219356486002552
-4.700000000000001, 1.5999999999999994, 5.216647120293257
-4.700000000000001, 1.6999999999999995, 5.212091661091513
-4.700000000000001, 1.7999999999999996, 0
-4.700000000000001, 1.8999999999999997, 0
-4.700000000000001, 1.9999999999999998, 0
-4.700000000000001, 2.0999999999999996, 0
-4.700000000000001, 2.1999999999999997, 0
-4.700000000000001, 2.3, 0
-4.700000000000001, 2.4, 0
-4.700000000000001, 2.5, 0
-4.700000000000001, 2.6, 0
-4.700000000000001, 2.7, 0
-4.700000000000001, 2.8000000000000003, 0
-4.700000000000001, 2.9000000000000004, 0
-4.700000000000001, 3.0000000000000004, 0
-4.700000000000001, 3.1000000000000005, 0
-4.700000000000001, 3.2000000000000006, 0
-4.700000000000001, 3.3000000000000007, 0
-4.700000000000001, 3.400000000000001, 0
-4.700000000000001, 3.500000000000001, 0
-4.700000000000001, 3.600000000000001, 0
-4.700000000000001, 3.700000000000001, 0
-4.700000000000001, 3.800000000000001, 0
-4.700000000000001, 3.9000000000000012, 0
-4.700000000000001, 4.000000000000001, 0
-4.700000000000001, 4.1000000000000005, 0
-4.700000000000001, 4.2, 0
-4.700000000000001, 4.3, 0
-4.700000000000001, 4.3999999999999995, 0
-4.700000000000001, 4.499999999999999, 0
-4.700000000000001, 4.599999999999999, 0
-4.700000000000001, 4.699999999999998, 0
-4.700000000000001, 4.799999999999998, 0
-4.700000000000001, 4.899999999999998, 0
-4.700000000000001, 4.999999999999997, 0
-4.600000000000001, -5.0, 0
-4.600000000000001, -4.9, 0
-4.600000000000001, -4.800000000000001, 0
-4.600000000000001, -4.700000000000001, 0
-4.600000000000001, -4.600000000000001, 0
-4.600000000000001, -4.500000000000002, 0
-4.600000000000001, -4.400000000000002, 0
-4.600000000000001, -4.3000000000000025, 0
-4.600000000000001, -4.200000000000003, 0
-4.600000000000001, -4.100000000000003, 0
-4.600000000000001, -4.0000000000000036, 0
-4.600000000000001, -3.9000000000000035, 0
-4.600000000000001, -3.8000000000000034, 0
-4.600000000000001, -3.7000000000000033, 0
-4.600000000000001, -3.600000000000003, 0
-4.600000000000001, -3.500000000000003, 0
-4.600000000000001, -3.400000000000003, 0
-4.600000000000001, -3.300000000000003, 0
-4.600000000000001, -3.200000000000003, 0
-4.600000000000001, -3.1000000000000028, 0
-4.600000000000001, -3.0000000000000027, 0
-4.600000000000001, -2.9000000000000026, 0
-4.600000000000001, -2.8000000000000025, 0
-4.600000000000001, -2.7000000000000024, 0
-4.600000000000001, -2.6000000000000023, 0
-4.600000000000001, -2.500000000000002, 0
-4.600000000000001, -2.400000000000002, 0
-4.600000000000001, -2.300000000000002, 0
-4.600000000000001, -2.200000000000002, 0
-4.600000000000001, -2.100000000000002, 0
-4.600000000000001, -2.0000000000000018, 0
-4.600000000000001, -1.9000000000000017, 4.048666900915661
-4.600000000000001, -1.8000000000000016, 4.109615370515113
-4.600000000000001, -1.7000000000000015, 4.169998126283202
-4.600000000000001, -1.6000000000000014, 4.22970340628012
-4.600000000000001, -1.5000000000000013, 4.288618383907112
-4.600000000000001, -1.4000000000000012, 4.3466300153651725
-4.600000000000001, -1.3000000000000012, 4.40361749961363
-4.600000000000001, -1.200000000000001, 4.459453803555643
-4.600000000000001, -1.100000000000001, 4.514040076644252
-4.600000000000001, -1.0000000000000009, 4.567239413151309
-4.600000000000001, -0.9000000000000009, 4.618945866723361
-4.600000000000001, -0.8000000000000009, 4.669049668643363
-4.600000000000001, -0.700000000000001, 4.717437035087593
-4.600000000000001, -0.600000000000001, 4.763993294040088
-4.600000000000001, -0.500000000000001, 4.808642424396124
-4.600000000000001, -0.400000000000001, 4.851259201062457
-4.600000000000001, -0.30000000000000104, 4.891786299361589
-4.600000000000001, -0.20000000000000104, 4.930128956872529
-4.600000000000001, -0.10000000000000103, 4.966219343512792
-4.600000000000001, -1.0269562977782698E-15, 5.000008764356727
-4.600000000000001, 0.09999999999999898, 5.031419938104212
-4.600000000000001, 0.19999999999999898, 5.060448795829468
-4.600000000000001, 0.299999999999999, 5.08701928786789
-4.600000000000001, 0.399999999999999, 5.111148263271773
-4.600000000000001, 0.499999999999999, 5.132811439267383
-4.600000000000001, 0.599999999999999, 5.152011972841697
-4.600000000000001, 0.699999999999999, 5.168759322037182
-4.600000000000001, 0.7999999999999989, 5.183070541631322
-4.600000000000001, 0.8999999999999989, 5.194981077232955
-4.600000000000001, 0.9999999999999989, 5.204526752767976
-4.600000000000001, 1.099999999999999, 5.21175896188653
-4.600000000000001, 1.199999999999999, 5.216724381130142
-4.600000000000001, 1.2999999999999992, 5.219484474301234
-4.600000000000001, 1.3999999999999992, 5.22011366762591
-4.600000000000001, 1.4999999999999993, 5.218681736140013
-4.600000000000001, 1.5999999999999994, 5.215269381013264
-4.600000000000001, 1.6999999999999995, 5.2099496616845915
-4.600000000000001, 1.7999999999999996, 5.202813320048029
-4.600000000000001, 1.8999999999999997, 5.193948268755357
-4.600000000000001, 1.9999999999999998, 0
-4.600000000000001, 2.0999999999999996, 0
-4.600000000000001, 2.1999999999999997, 0
-4.600000000000001, 2.3, 0
-4.600000000000001, 2.4, 0
-4.600000000000001, 2.5, 0
-4.600000000000001, 2.6, 0
-4.600000000000001, 2.7, 0
-4.600000000000001, 2.8000000000000003, 0
-4.600000000000001, 2.9000000000000004, 0
-4.600000000000001, 3.0000000000000004, 0
-4.600000000000001, 3.1000000000000005, 0
-4.600000000000001, 3.2000000000000006, 0
-4.600000000000001, 3.3000000000000007, 0
-4.600000000000001, 3.400000000000001, 0
-4.600000000000001, 3.500000000000001, 0
-4.600000000000001, 3.600000000000001, 0
-4.600000000000001, 3.700000000000001, 0
-4.600000000000001, 3.800000000000001, 0
-4.600000000000001, 3.9000000000000012, 0
-4.600000000000001, 4.000000000000001, 0
-4.600000000000001, 4.1000000000000005, 0
-4.600000000000001, 4.2, 0
-4.600000000000001, 4.3, 0
-4.600000000000001, 4.3999999999999995, 0
-4.600000000000001, 4.499999999999999, 0
-4.600000000000001, 4.599999999999999, 0
-4.600000000000001, 4.699999999999998, 0
-4.600000000000001, 4.799999999999998, 0
-4.600000000000001, 4.899999999999998, 0
-4.600000000000001, 4.999999999999997, 0
-4.500000000000002, -5.0, 0
-4.500000000000002, -4.9, 0
-4.500000000000002, -4.800000000000001, 0
-4.500000000000002, -4.700000000000001, 0
-4.500000000000002, -4.600000000000001, 0
-4.500000000000002, -4.500000000000002, 0
-4.500000000000002, -4.400000000000002, 0
-4.500000000000002, -4.3000000000000025, 0
-4.500000000000002, -4.200000000000003, 0
-4.500000000000002, -4.100000000000003, 0
-4.500000000000002, -4.0000000000000036, 0
-4.500000000000002, -3.9000000000000035, 0
-4.500000000000002, -3.8000000000000034, 0
-4.500000000000002, -3.7000000000000033, 0
-4.500000000000002, -3.600000000000003, 0
-4.500000000000002, -3.500000000000003, 0
-4.500000000000002, -3.400000000000003, 0
-4.500000000000002, -3.300000000000003, 0
-4.500000000000002, -3.200000000000003, 0
-4.500000000000002, -3.1000000000000028, 0
-4.500000000000002, -3.0000000000000027, 0
-4.500000000000002, -2.9000000000000026, 0
-4.500000000000002, -2.8000000000000025, 0
-4.500000000000002, -2.7000000000000024, 0
-4.500000000000002, -2.6000000000000023, 0
-4.500000000000002, -2.500000000000002, 0
-4.500000000000002, -2.400000000000002, 0
-4.500000000000002, -2.300000000000002, 0
-4.500000000000002, -2.200000000000002, 0
-4.500000000000002, -2.100000000000002, 3.8965876206987775
-4.500000000000002, -2.0000000000000018, 3.9598501886866657
-4.500000000000002, -1.9000000000000017, 4.022789756711209
-4.500000000000002, -1.8000000000000016, 4.0852982223901195
-4.500000000000002, -1.7000000000000015, 4.147260711393161
-4.500000000000002, -1.6000000000000014, 4.208559443228789
-4.500000000000002, -1.5000000000000013, 4.269074929741769
-4.500000000000002, -1.4000000000000012, 4.328684543172435
-4.500000000000002, -1.3000000000000012, 4.38726366163158
-4.500000000000002, -1.200000000000001, 4.4446826877487435
-4.500000000000002, -1.100000000000001, 4.500815818089596
-4.500000000000002, -1.0000000000000009, 4.55553983615528
-4.500000000000002, -0.9000000000000009, 4.608729525436722
-4.500000000000002, -0.8000000000000009, 4.660262830198235
-4.500000000000002, -0.700000000000001, 4.710026886951263
-4.500000000000002, -0.600000000000001, 4.7579005993332775
-4.500000000000002, -0.500000000000001, 4.803772626095178
-4.500000000000002, -0.400000000000001, 4.847553659661697
-4.500000000000002, -0.30000000000000104, 4.889148219334407
-4.500000000000002, -0.20000000000000104, 4.928468236624338
-4.500000000000002, -0.10000000000000103, 4.965444438508502
-4.500000000000002, -1.0269562977782698E-15, 5.000000019850397
-4.500000000000002, 0.09999999999999898, 5.032094761067026
-4.500000000000002, 0.19999999999999898, 5.061671205487954
-4.500000000000002, 0.299999999999999, 5.088704728680117
-4.500000000000002, 0.399999999999999, 5.113172916757842
-4.500000000000002, 0.499999999999999, 5.135066823488969
-4.500000000000002, 0.599999999999999, 5.154385083675409
-4.500000000000002, 0.699999999999999, 5.171144064792373
-4.500000000000002, 0.7999999999999989, 5.185364470803839
-4.500000000000002, 0.8999999999999989, 5.197077793513801
-4.500000000000002, 0.9999999999999989, 5.206331045437266
-4.500000000000002, 1.099999999999999, 5.213174724346514
-4.500000000000002, 1.199999999999999, 5.217668713331843
-4.500000000000002, 1.2999999999999992, 5.219882452904614
-4.500000000000002, 1.3999999999999992, 5.21988396583006
-4.500000000000002, 1.4999999999999993, 5.217760812992479
-4.500000000000002, 1.5999999999999994, 5.213592914029478
-4.500000000000002, 1.6999999999999995, 5.207462072793996
-4.500000000000002, 1.7999999999999996, 5.199471184685357
-4.500000000000002, 1.8999999999999997, 5.1897061584489785
-4.500000000000002, 1.9999999999999998, 5.178267677090661
-4.500000000000002, 2.0999999999999996, 5.165243898903476
-4.500000000000002, 2.1999999999999997, 0
-4.500000000000002, 2.3, 0
-4.500000000000002, 2.4, 0
-4.500000000000002, 2.5, 0
-4.500000000000002, 2.6, 0
-4.500000000000002, 2.7, 0
-4.500000000000002, 2.8000000000000003, 0
-4.500000000000002, 2.9000000000000004, 0
-4.500000000000002, 3.0000000000000004, 0
-4.500000000000002, 3.1000000000000005, 0
-4.500000000000002, 3.2000000000000006, 0
-4.500000000000002, 3.3000000000000007, 0
-4.500000000000002, 3.400000000000001, 0
-4.500000000000002, 3.500000000000001, 0
-4.500000000000002, 3.600000000000001, 0
-4.500000000000002, 3.700000000000001, 0
-4.500000000000002, 3.800000000000001, 0
-4.500000000000002, 3.9000000000000012, 0
-4.500000000000002, 4.000000000000001, 0
-4.500000000000002, 4.1000000000000005, 0
-4.500000000000002, 4.2, 0
-4.500000000000002, 4.3, 0
-4.500000000000002, 4.3999999999999995, 0
-4.500000000000002, 4.499999999999999, 0
-4.500000000000002, 4.599999999999999, 0
-4.500000000000002, 4.699999999999998, 0
-4.500000000000002, 4.799999999999998, 0
-4.500000000000002, 4.899999999999998, 0
-4.500000000000002, 4.999999999999997, 0
-4.400000000000002, -5.0, 0
-4.400000000000002, -4.9, 0
-4.400000000000002, -4.800000000000001, 0
-4.400000000000002, -4.700000000000001, 0
-4.400000000000002, -4.600000000000001, 0
-4.400000000000002, -4.500000000000002, 0
-4.400000000000002, -4.400000000000002, 0
-4.400000000000002, -4.3000000000000025, 0
-4.400000000000002, -4.200000000000003, 0
-4.400000000000002, -4.100000000000003, 0
-4.400000000000002, -4.0000000000000036, 0
-4.400000000000002, -3.9000000000000035, 0
-4.400000000000002, -3.8000000000000034, 0
-4.400000000000002, -3.7000000000000033, 0
-4.400000000000002, -3.600000000000003, 0
-4.400000000000002, -3.500000000000003, 0
-4.400000000000002, -3.400000000000003, 0
-4.400000000000002, -3.300000000000003, 0
-4.400000000000002, -3.200000000000003, 0
-4.400000000000002, -3.1000000000000028, 0
-4.400000000000002, -3.0000000000000027, 0
-4.400000000000002, -2.9000000000000026, 0
-4.400000000000002, -2.8000000000000025, 0
-4.400000000000002, -2.7000000000000024, 0
-4.400000000000002, -2.6000000000000023, 0
-4.400000000000002, -2.500000000000002, 0
-4.400000000000002, -2.400000000000002, 0
-4.400000000000002, -2.300000000000002, 3.737811107022454
-4.400000000000002, -2.200000000000002, 3.8022897948093384
-4.400000000000002, -2.100000000000002, 3.8667748792135144
-4.400000000000002, -2.0000000000000018, 3.931238717085738
-4.400000000000002, -1.9000000000000017, 3.995657770212036
-4.400000000000002, -1.8000000000000016, 4.059786013127818
-4.400000000000002, -1.7000000000000015, 4.123391771809583
-4.400000000000002, -1.6000000000000014, 4.186352878580504
-4.400000000000002, -1.5000000000000013, 4.248540436525245
-4.400000000000002, -1.4000000000000012, 4.309823419988932
-4.400000000000002, -1.3000000000000012, 4.370073401945928
-4.400000000000002, -1.200000000000001, 4.429143140719138
-4.400000000000002, -1.100000000000001, 4.48690971491892
-4.400000000000002, -1.0000000000000009, 4.54323653687467
