5.03064722098819
3.5449903110938683
5.009093112203614
4.913969952882499
8.721375505253341
8.087012876519633
3.2120721399128636
7.091325904289804
5.030488992776211
7.509301343064446
3.3232592502981544
3.3772390115159947
7.28985288210433
3.6425258215223533
5.019160393869569
1.3382290959788297
4.942886308176468
5.038862562789206
5.01323352349653
4.090351934770956
9.556086569333736
3.262174452220807
4.32465335386416
7.109744618175143
3.3452402084544017
7.699887991978701
7.740368052163418
7.569338815080419
4.851584440735753
4.887925958494021
8.572484191228023
7.8371904324874615
7.8856911005184065
3.32342001139092
3.361537154477356
4.2883359618969665
1.5690853833352736
4.976974394164277
4.9478457923304955
3.3739765134697763
4.295056171784064
3.7512883814444393
3.4575472906879483
5.032394492081687
7.97716591148947
4.860147966667586
3.9315694647354498
1.0969831190810404
7.383962367839527
4.807780244083882
7.793744213454303
8.011899870449584
8.29401109736993
4.366649937824511
8.706629655884596
3.6826603648496117
0.22630001860076326
0.9350293945581741
21.325560076917917
4.887837571626647
4.956056864161924
3.8558521831391035
8.38533405134421
7.57300308341373
7.554302309565802
7.6844513833457615
4.364367571290455
4.433148560149348
4.895079615566001
4.941209155839637
4.964665076001412
3.470233402096619
7.817925755384136
7.627767271436389
4.687725485225495
8.631813034121487
3.2638606454447676
3.5674516557659555
7.503947527311735
7.803939509105276
5.033235281954799
10.89788469520859
4.973856541033954
5.004525063984443
7.492845903744467
3.3523348118025726
3.2084569497481077
3.3594504507290655
4.8638217938622645
4.874870163385011
4.965678742306059
5.021571663138571
4.8522800232486984
3.565416048348669
3.5095040471534924
5.040770959115266
4.821052119811167
6.869366395759344
4.650970913687428
4.254597576277186
0.0
